"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.754534186607683	0.591391889483711	0.472747537867644	0.378561066047666	0.30574269588689	0.243103337887362	0.189775031558821	0.132699812972027	0.0797850810468067
"X10002"	"X10002"	0.754866237302829	0.628552367405189	0.526227889556369	0.451532956975714	0.387780700799076	0.328997712254891	0.276375581670251	0.222825327098035	0.163533763409922
"X10003"	"X10003"	0.74112323475043	0.616889785729573	0.534707280079411	0.471083433407497	0.416352090004226	0.362902413692314	0.314636281793511	0.259486130580232	0.187104803185983
"X10004"	"X10004"	0.718247802053417	0.577322653250171	0.480439951839139	0.408797835202565	0.357098000199591	0.298310284283981	0.248201471816909	0.197968133945672	0.150940246148635
"X10005"	"X10005"	0.692303481047359	0.529134622496747	0.427578667662883	0.357911449909751	0.305936584345278	0.248558028608563	0.202674326937529	0.163216528406178	0.124976652618376
"X10006"	"X10006"	0.68445067210386	0.581556990906829	0.512927176368759	0.461408282442421	0.419174951216804	0.370223335751622	0.313201149519821	0.251105511845223	0.190887526353915
"X10007"	"X10007"	0.636707051472734	0.518476602657353	0.447070245517887	0.393628681665882	0.338456296732406	0.289325991111626	0.225581995401265	0.166734257175701	0.0999599371718015
"X10008"	"X10008"	0.814093891884568	0.684004142305093	0.595451082597477	0.523547108739599	0.465952543478277	0.408545597943764	0.345149670463125	0.290510591001085	0.214104820271841
"X10009"	"X10009"	0.815132617237052	0.73282930044389	0.678642657011998	0.61967365606884	0.565262809575857	0.516392843847789	0.469733216169475	0.410075709027197	0.342537484757201
"X10101"	"X10101"	0.816074247052082	0.70864445046178	0.635483064873684	0.582183224910982	0.532746102507	0.483791717619116	0.43154925249408	0.373313360909256	0.30090748185952
"X10201"	"X10201"	0.829714754595726	0.775903351441722	0.735983897366672	0.698893094203691	0.674167259055689	0.648012338830401	0.62000059070649	0.582913023692126	0.5152974989687
"X10301"	"X10301"	0.767091309648191	0.566427602468384	0.434057893960674	0.347717438152292	0.255181667507013	0.18885394117083	0.139945781448638	0.102132353505344	0.0617363100477015
"X10302"	"X10302"	0.805659041457728	0.581936189055222	0.436537822408297	0.334649778570672	0.253241969744308	0.176455690508111	0.11263455928473	0.0665467555747636	0.0322564065563704
"X10303"	"X10303"	0.810298545929676	0.622196853056047	0.499346984557098	0.413630022660877	0.331904276312109	0.258615865082349	0.198885734643794	0.137603751784806	0.0656587209692459
"X10304"	"X10304"	0.880604897746812	0.738235985613756	0.611075356493276	0.515740107787748	0.422839098148615	0.342654859121304	0.274749069999997	0.212656459430674	0.135709782042744
"X10311"	"X10311"	0.667675867979207	0.520851972199289	0.413044698772912	0.341738197944032	0.284745965113151	0.230574440733879	0.183571077428039	0.142159690514981	0.0983790491203794
"X10312"	"X10312"	0.680628813649401	0.479491470171283	0.367828906787197	0.290712955752419	0.215632579795047	0.168518386844848	0.126839063703949	0.0926814294871519	0.0586155259870595
"X10313"	"X10313"	0.718155465367264	0.529290451788853	0.399344674489302	0.316122607206335	0.253733597081254	0.1912562437776	0.142529536817726	0.0998646519219201	0.0602949816751127
"X10314"	"X10314"	0.629886382453917	0.399243788012298	0.284239104873121	0.193038544176679	0.130429770353438	0.0857105312801022	0.0585574197811736	0.0326804182766816	0.0178350012537203
"X10319"	"X10319"	0.884268993819143	0.708786316247119	0.537582655809029	0.408026785034369	0.303177915356401	0.224353101025836	0.150135424798619	0.0957411146139304	0.0550361697339289
"X10321"	"X10321"	0.87124190560165	0.620363589349331	0.450944319083808	0.337745354116088	0.239539965400614	0.177681655556809	0.128370109896915	0.0843192212262588	0.0493843262121873
"X10401"	"X10401"	0.896731570306091	0.831988806614015	0.778643015534399	0.734145818507812	0.686766147688597	0.642557432992866	0.590380723368698	0.527267104243647	0.447256528927607
"X10402"	"X10402"	0.868212603644411	0.800993949697343	0.751034037669072	0.692622500483299	0.639632083047629	0.587331067232518	0.513701680365915	0.447251641333692	0.368644813749287
"X10501"	"X10501"	0.920784603955326	0.862913166934391	0.808665739923504	0.754139492210602	0.698945788256883	0.637389548741842	0.5726152429285	0.5018076590946	0.413585144793425
"X10502"	"X10502"	0.857431637955846	0.802155534495742	0.742729420467837	0.692107590134801	0.645999192357369	0.59930029508424	0.53736688487992	0.474134252407734	0.378070868372992
"X10511"	"X10511"	0.933478661108908	0.878785379640834	0.832292715431661	0.783076029354912	0.736512560836634	0.680170585920559	0.624035341145977	0.549519934700665	0.445006247320104
"X10521"	"X10521"	0.887370690438471	0.833167017193661	0.779681028584865	0.73137912656941	0.694869118469529	0.654460737767612	0.609159240587849	0.565730055870784	0.504931029270455
"X10601"	"X10601"	0.917235249908066	0.777813332366836	0.661778132949896	0.567186495844164	0.482065517738284	0.395089870263099	0.310470367480591	0.223663814271302	0.132221410665324
"X10701"	"X10701"	0.891246924768535	0.816348093995248	0.758863961642782	0.713757537103038	0.668053202840378	0.628929551417052	0.580758560870541	0.520052063355576	0.43834898644612
"X10703"	"X10703"	0.913988187025636	0.865878093900732	0.837493462757404	0.812008037026475	0.790859702002548	0.759800264628248	0.730037356176604	0.698560417900126	0.651365698270301
"X10801"	"X10801"	0.895766772518731	0.810509105735289	0.742222358014486	0.687297897666746	0.634318830649371	0.576343514323078	0.520008783651886	0.451883813426432	0.355234283950886
"X10901"	"X10901"	0.685371737310772	0.465954830173468	0.338595233190657	0.240449790292945	0.161414781130587	0.105660960578126	0.0690044207206795	0.0431017369704336	0.0187149120988909
