"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.873096460302997	0.707370562176311	0.569455937472404	0.467994439231878	0.382180867978278	0.306268919932343	0.246168507045302	0.191389352716846	0.118447300399811
"X10002"	"X10002"	0.878037263882481	0.695256013626963	0.576054225793606	0.463516697425133	0.379451570450047	0.307307150386095	0.256362318585746	0.201027823077425	0.129217385715706
"X10003"	"X10003"	0.878099408235363	0.703458434975511	0.591688771951584	0.491351005013953	0.406316867768086	0.329301382089674	0.273953102193788	0.216554608048712	0.145807879986609
"X10004"	"X10004"	0.870653885528556	0.661288151600373	0.530053865027909	0.427565323773451	0.339492003098835	0.263912151583128	0.208446719999905	0.150970089083804	0.0879211679331484
"X10005"	"X10005"	0.842765417484311	0.61549743823907	0.470795028127518	0.368900427559202	0.282227979882723	0.215427135533934	0.156434903053132	0.104421818077119	0.0458273793340593
"X10006"	"X10006"	0.893813707084414	0.725165174936764	0.595451754426018	0.49895964496629	0.411289005158794	0.32355107283763	0.241340944160291	0.178510432808734	0.111515445121918
"X10007"	"X10007"	0.859277076759472	0.669782234347184	0.538506788609503	0.424237781750111	0.329487557930359	0.25148645644657	0.178715567935244	0.125022371019333	0.0664625052468677
"X10008"	"X10008"	0.901825558094907	0.756026921806083	0.645018569948086	0.538017631193041	0.45276071547114	0.37724691850164	0.297538939924187	0.224462036736097	0.135954940696247
"X10009"	"X10009"	0.870782343020982	0.759469722729193	0.667854698724038	0.598043123061835	0.538960675557062	0.467506790251547	0.408372993340325	0.346392624429808	0.273667404561732
"X10101"	"X10101"	0.915202369151933	0.826540259812778	0.749835720792798	0.683973447349282	0.623789218626345	0.575808392419448	0.524803382937721	0.461805379588534	0.383893387921296
"X10201"	"X10201"	0.859165164850191	0.790431413350559	0.7290353791603	0.680049876018146	0.628328888958767	0.578820953593851	0.52674238012464	0.470689007224196	0.381288551916078
"X10301"	"X10301"	0.874613223939067	0.701426285012744	0.581224958508183	0.480771302584925	0.401788419894385	0.320349503337623	0.237896478707153	0.174393838123871	0.116748310939937
"X10302"	"X10302"	0.885272778151032	0.730823506175162	0.614713217123778	0.513938427437672	0.422334424400486	0.34765660089168	0.283279691693948	0.219733217508521	0.1416568143948
"X10303"	"X10303"	0.902894213444827	0.786754961111523	0.659145874584691	0.556100269965746	0.46648763800217	0.381763520920232	0.30193406933704	0.232999833432118	0.134104728524233
"X10304"	"X10304"	0.881367995410325	0.683465231130087	0.540761740941662	0.418535166879192	0.336946385579374	0.261211193831807	0.208104041083234	0.150289564411378	0.0909859796487591
"X10311"	"X10311"	0.834537147710412	0.694434308795633	0.575669200606141	0.484386813534787	0.415973198858699	0.347085348360424	0.293453971319648	0.2344332492553	0.168269960124733
"X10312"	"X10312"	0.85065546809988	0.732006352147743	0.633560649451999	0.558771260903769	0.490688128548256	0.432052496449195	0.378933505592322	0.319461389365454	0.253241572851641
"X10313"	"X10313"	0.84113241533993	0.717239952430367	0.623572368380717	0.541129743273085	0.478134321926103	0.42044541059149	0.367288395802336	0.307504077009894	0.236371439136931
"X10314"	"X10314"	0.845941358068177	0.711514415368314	0.604258518762487	0.514814346587963	0.434656502843945	0.371954975380784	0.30355115114901	0.22949667924308	0.154589222520288
"X10319"	"X10319"	0.863870118802398	0.7133364179663	0.573601761025283	0.45447556208708	0.359449530905594	0.268118655306027	0.190280812270462	0.133346232607378	0.0812697737973041
"X10321"	"X10321"	0.777646150236407	0.613052297058086	0.512271301603024	0.426111310290289	0.366495260585843	0.303894132933716	0.249520357626255	0.208845397229013	0.151800172053363
"X10401"	"X10401"	0.939293485643806	0.86494668206241	0.799228232173342	0.724819645429954	0.669695555007213	0.604970068055817	0.541583138989665	0.465998423957693	0.377762982346735
"X10402"	"X10402"	0.910771392491153	0.825843565035577	0.765728095106038	0.698144524374717	0.633102762087931	0.565817307438143	0.509482716773376	0.453607717715578	0.376472964541676
"X10501"	"X10501"	0.888254163296874	0.811449649256154	0.732899818257545	0.667154459145026	0.616440208499829	0.565901644978054	0.516841544359162	0.463314525315118	0.384146558359626
"X10502"	"X10502"	0.881278897834612	0.801230343360803	0.714255397477404	0.651819369019508	0.595465780884387	0.550565226420145	0.499326373150413	0.44924372119797	0.373579745537907
"X10511"	"X10511"	0.893595323637949	0.814325142023719	0.750205756712012	0.686302247490326	0.631289760144465	0.575250846384205	0.517816233561653	0.4439200138928	0.358178162448706
"X10521"	"X10521"	0.880427410830773	0.821680817506352	0.774002993537612	0.723070411758282	0.677316668605367	0.630187015948702	0.58317794312515	0.53135280317906	0.466530439871249
"X10601"	"X10601"	0.889934511051448	0.675918886332974	0.505708405107081	0.370087967698586	0.249855295303042	0.163515889065459	0.101818470554763	0.0517774931874918	0.0154646164681613
"X10701"	"X10701"	0.89879036005987	0.806790955661575	0.7417673183192	0.682635842114978	0.627813648151751	0.56281284956165	0.495853352320876	0.423870346624661	0.333781191295617
"X10703"	"X10703"	0.941826665706033	0.882245931392106	0.81872300855666	0.771524301593997	0.719974724686336	0.68186692923739	0.651697335741569	0.610128281248345	0.54334912416632
"X10801"	"X10801"	0.860248980152784	0.743336354831443	0.660443611326056	0.595889291867343	0.540777478538731	0.485546410734401	0.426288946714008	0.36181222056468	0.291077240825659
"X10901"	"X10901"	0.867967390917955	0.745099167779383	0.641645783958662	0.564253184620792	0.502087447234017	0.431304528299313	0.362036174998956	0.282004868476792	0.183312401787824
