"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.880170002309846	0.709732432844606	0.567954341918369	0.445282223600574	0.336118813705478	0.255517802072815	0.184148831788477	0.122725112767836	0.0591384444710149
"X10002"	"X10002"	0.904266302696805	0.732585645544476	0.600076019539509	0.478664668831156	0.364641235905556	0.280415024216419	0.212165166684879	0.15426493161393	0.0816433712738344
"X10003"	"X10003"	0.901090641971151	0.73412376576073	0.601851119888662	0.484418094702554	0.370684841724354	0.283790591329668	0.217730370097654	0.152947163942543	0.0783338276811523
"X10004"	"X10004"	0.833560272703149	0.621454170746719	0.458576552601387	0.339555890007077	0.242797227659937	0.177386184328451	0.12082300857112	0.0719859147527038	0.0319161900124337
"X10005"	"X10005"	0.795279962599294	0.562735950958254	0.380182417810309	0.261417044311184	0.176434174480464	0.117662339211052	0.0766921856404336	0.0450919705791446	0.0165315156375407
"X10006"	"X10006"	0.806598093062212	0.647829145668707	0.510595687120593	0.40302799050311	0.308388774826233	0.231159910176628	0.160834962764572	0.109255019634413	0.0539246457555147
"X10007"	"X10007"	0.788731248026634	0.620678478732164	0.484073825218992	0.379819893843487	0.275490195895857	0.191711747953569	0.126191651504328	0.0839290339520183	0.0326302966957983
"X10008"	"X10008"	0.747836294798813	0.619964118843663	0.537046481591557	0.47414489420436	0.415886432868614	0.34664810548637	0.278980982872324	0.217421165524742	0.143888382532374
"X10009"	"X10009"	0.884992601021229	0.798381894829268	0.711213069309887	0.652070508286412	0.586143418026167	0.51933834254443	0.461034163679139	0.389414032093167	0.28473952882455
"X10101"	"X10101"	0.975031364809125	0.948073615052842	0.913703596542967	0.879009158507809	0.838624786184578	0.797869919424667	0.747967798334902	0.67659351941062	0.568980452314671
"X10201"	"X10201"	0.869005002540224	0.780508041437352	0.705203081041918	0.638880672170542	0.580975436492192	0.518049246341084	0.461737226585279	0.388337075972848	0.28509823999498
"X10301"	"X10301"	0.82802343615356	0.660884734785168	0.531924089921262	0.435664824777745	0.338460984225334	0.262796362768257	0.198275394847577	0.138492943646421	0.0919640799825163
"X10302"	"X10302"	0.819573876726288	0.67186116083547	0.554033024024565	0.453105517544401	0.365809166662738	0.306179025446527	0.22913747693065	0.158396872691231	0.0968398547565703
"X10303"	"X10303"	0.759223996880153	0.588836493796391	0.469450245700004	0.382432749919513	0.299116973319907	0.233576756301464	0.166359335683386	0.0960439426348798	0.0446331993367758
"X10304"	"X10304"	0.720956819143927	0.459214675082638	0.297986321204078	0.205161121394773	0.135595633752372	0.0809922427741086	0.0419114844507173	0.0160920644726685	0.00131715816299995
"X10311"	"X10311"	0.881839856826052	0.732495234395986	0.624804502855484	0.523959686174714	0.428199562392891	0.347493073680966	0.286145120785272	0.227917073026938	0.162297391313388
"X10312"	"X10312"	0.899848781010752	0.757199515481075	0.646764655276331	0.564898552271709	0.482522131382618	0.403818040785185	0.333087834916518	0.26965892379501	0.177033971264915
"X10313"	"X10313"	0.89192045998796	0.755286246539253	0.653536652563196	0.572500429693781	0.490969888107766	0.417923923149574	0.346684256926795	0.277642724859386	0.184917275186959
"X10314"	"X10314"	0.817520549290974	0.669952090465636	0.548724854866623	0.447401255443463	0.35729490139631	0.279627451458134	0.20966576920668	0.142088376465732	0.0958314736204447
"X10319"	"X10319"	0.898888024796018	0.719862401850624	0.57987859236284	0.468644378288285	0.374582179864136	0.287675667139789	0.213776796594573	0.144624057188318	0.0889694085611228
"X10321"	"X10321"	0.807369483657704	0.533973666778871	0.360582500086887	0.250068211612391	0.171302563302948	0.113549554991203	0.0704881971045317	0.0445084305174044	0.0189483404952162
"X10401"	"X10401"	0.95390196223262	0.905135161116144	0.863337104450461	0.825696671180605	0.780116977459848	0.727441249247965	0.669779723087524	0.61554857471785	0.529040532797585
"X10402"	"X10402"	0.965249801868405	0.920977378802775	0.884969380271526	0.835500072855087	0.774715398761848	0.725521095290194	0.673031929866779	0.608298577042193	0.513484241332732
"X10501"	"X10501"	0.885425853185117	0.817636604093886	0.752022726458573	0.691640394660733	0.627891360194844	0.57012469500897	0.516207677190258	0.454740017924327	0.362320863072341
"X10502"	"X10502"	0.875097409116073	0.753519122256834	0.65936801754938	0.584742160738232	0.510561747863633	0.443919721339634	0.379463682164622	0.312235016274091	0.229888081003927
"X10511"	"X10511"	0.880713030155532	0.770360976745709	0.6867993131053	0.612435199027796	0.547852515193646	0.482341525860585	0.414504488047882	0.346629561301541	0.258929607034528
"X10521"	"X10521"	0.949506112896464	0.881774482306109	0.814169425697611	0.757385459261628	0.694543294908712	0.634809086056202	0.577465043415441	0.51278430249994	0.427594903451067
"X10601"	"X10601"	0.893494539553134	0.697281440466684	0.537580830668547	0.407490441791036	0.296215022737995	0.202236116401922	0.129738969463621	0.0730954133907616	0.0228743780275275
"X10701"	"X10701"	0.933421831290732	0.862850031139036	0.788130260224798	0.733744773715636	0.672937312839026	0.597608891344038	0.510239267371218	0.430240807417222	0.308379737023882
"X10703"	"X10703"	0.924115279856605	0.844402420429566	0.774271224715145	0.714818819120792	0.658926443752091	0.616984723267347	0.55915465762724	0.501679225635907	0.396193009584205
"X10801"	"X10801"	0.724330095996214	0.591357444920687	0.500273532418372	0.444265102326334	0.395622501090543	0.342708153115171	0.296242988707958	0.249948260849193	0.192063446436008
"X10901"	"X10901"	0.821615253487917	0.630470028039318	0.499623399164407	0.397087065991558	0.307760982970149	0.231004960290449	0.161710379017569	0.10326141229426	0.0617439863964096
