"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.80406897254665	0.601533971909938	0.455378889614155	0.331882423087733	0.236973358661059	0.149105236373426	0.093053128170318	0.0377298999436222	0.0095715622446129
"X10002"	"X10002"	0.85375985362922	0.688413483637102	0.560327885835368	0.45618664717859	0.359886386364097	0.283256201169462	0.211987541009889	0.131868574446252	0.0642736543980169
"X10003"	"X10003"	0.882476818381349	0.733164810438668	0.621792569933453	0.536737049501789	0.445841143053596	0.361897036854044	0.284685752879418	0.206720207197435	0.10448707469729
"X10004"	"X10004"	0.861285062804924	0.682652981328833	0.549099192283867	0.443706778428032	0.34672781214262	0.264213848182171	0.189410629215636	0.112864414164538	0.0360487679904233
"X10005"	"X10005"	0.815297788702159	0.609135586350402	0.466940890101541	0.349355553243415	0.260662562274058	0.189034216031495	0.120819277459431	0.0646047662078069	0.0180953961491963
"X10006"	"X10006"	0.856469079468414	0.718462552832491	0.601943745991523	0.502778048568228	0.422659501819542	0.341138365872105	0.269308864515464	0.196247979851556	0.111700182593613
"X10007"	"X10007"	0.857787396981133	0.7040863586579	0.586101548609398	0.480187991722288	0.402478384008306	0.32936594757408	0.259926630871246	0.193581673395543	0.105191361136494
"X10008"	"X10008"	0.89352532124586	0.7903795675914	0.696618241028309	0.613265704292061	0.541868784716565	0.470598253370621	0.394388983163821	0.317979772165474	0.218467408733428
"X10009"	"X10009"	0.948142152118456	0.874753563530242	0.789967500184944	0.713719111605184	0.647954687640127	0.584518126705065	0.51623064298246	0.44410333879448	0.336530480610193
"X10101"	"X10101"	0.985158118625228	0.952493465183208	0.915835245571795	0.874288431556865	0.833233637678777	0.783037827809077	0.726569493002581	0.659021016223615	0.561842984273677
"X10201"	"X10201"	0.982145702331408	0.923116145928407	0.844876065717723	0.761710731304422	0.682642306478035	0.602896821658683	0.518308954789881	0.417450671387354	0.287585109393039
"X10301"	"X10301"	0.769202879045499	0.571727931605585	0.425562056008793	0.326396166704586	0.23851467942728	0.169276625676054	0.110023726954646	0.0638159548928544	0.0280921820093739
"X10302"	"X10302"	0.77982692009244	0.620924175305666	0.497591910441967	0.391022875354962	0.309251718743013	0.242239446723339	0.183492587432615	0.127987104238288	0.0542903970989205
"X10303"	"X10303"	0.815680224123437	0.674855170227187	0.573085609664733	0.483533885488371	0.407413155899481	0.343213888835444	0.273448876136614	0.215105969393305	0.155378107882741
"X10304"	"X10304"	0.742304946703873	0.607487981903946	0.495534539524801	0.412532045172229	0.33592331158514	0.267589496969337	0.208104312500334	0.15596503831957	0.0906798566486361
"X10311"	"X10311"	0.918386144554911	0.775646247295639	0.659008215852147	0.553736297358278	0.466384313422653	0.382143042101285	0.307102891130763	0.223444169657791	0.131637848465813
"X10312"	"X10312"	0.899365589599711	0.751211072847719	0.638785572318659	0.548554952121114	0.467445068988893	0.39522488671212	0.321083765749443	0.249807313127104	0.169294744685688
"X10313"	"X10313"	0.899028775769427	0.751232192487422	0.645131205633712	0.55567313809637	0.474407367949152	0.398953849031851	0.325663499919346	0.257347066317808	0.18392009856722
"X10314"	"X10314"	0.785031490041483	0.624009461399896	0.496950372945609	0.396362353643078	0.313719752997677	0.248691768209285	0.177697778499655	0.127819696496429	0.0688171412669394
"X10319"	"X10319"	0.980506171000894	0.946965742439429	0.89264552422063	0.834610683531863	0.778816020508168	0.722334560689072	0.653923884920415	0.568867209173389	0.432139913946341
"X10321"	"X10321"	0.768230941745495	0.616261878033465	0.504390029318201	0.406986365298595	0.329551364172336	0.2649286159856	0.204775895086819	0.15725718324205	0.0988172912705516
"X10401"	"X10401"	0.965007918857549	0.917644216702829	0.874496720571392	0.833662158819128	0.790608632759155	0.751866951903194	0.700808902816845	0.638281545125131	0.550833375921825
"X10402"	"X10402"	0.957245052599225	0.901103951400456	0.855062991147306	0.812697427009237	0.774279435073823	0.724134405605673	0.67241283178465	0.608401822352858	0.517536007903624
"X10501"	"X10501"	0.968499725840004	0.925577790050162	0.887785742811034	0.84375499793044	0.804175967224009	0.755277383524539	0.706814206795223	0.641468985334915	0.538248423598775
"X10502"	"X10502"	0.949249716518603	0.897059309911507	0.848359112588516	0.801557471716283	0.754989509849093	0.706420956733177	0.652393963347053	0.57988321787957	0.479511722125036
"X10511"	"X10511"	0.962600907755343	0.909122541251384	0.856786516348932	0.808299145293369	0.761777657677574	0.710093758368099	0.647286018721715	0.570392230916706	0.451288033304692
"X10521"	"X10521"	0.965630795220628	0.927136763407219	0.89548054739301	0.860049861668789	0.826032840830048	0.787995012918248	0.74305214317127	0.68025622473444	0.593410541702828
"X10601"	"X10601"	0.924095683003036	0.724031758981733	0.540258146647389	0.399540588169591	0.278752601432244	0.191594908232465	0.122848896803336	0.064911129264457	0.0226546745796717
"X10701"	"X10701"	0.947151901631457	0.864910682987502	0.780520006848499	0.697081710382179	0.612744324089013	0.532591977678222	0.439379302261737	0.340796701258657	0.21481094859408
"X10703"	"X10703"	0.956364439610915	0.910657692418818	0.872830985226474	0.836909294766788	0.798907675505431	0.754572569847592	0.698821867053311	0.633954194443882	0.538710509562859
"X10801"	"X10801"	0.966852344102142	0.862866793862359	0.75834396302535	0.658244115237386	0.555891073312388	0.44945445612995	0.348311045611589	0.24286906075383	0.1283886755395
"X10901"	"X10901"	0.766663517705896	0.546990135501506	0.402782563097267	0.3034610877887	0.233590728715628	0.171487359104841	0.118551661848803	0.0704049611367724	0.0263889716702415
