"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.376836477308161	0.478639446709241	0.529946073147524	0.591982832587475	0.626319914495373	0.651364664684292	0.674895593099939	0.733628594693109	0.798356836540765
"X10002"	"X10002"	0.392235108403753	0.508370475111823	0.569517018269666	0.61655483649731	0.658849581624648	0.700200025338554	0.751113973607916	0.802205037150726	0.855696413185336
"X10003"	"X10003"	0.39525987455891	0.506593402270748	0.567783396502487	0.613387181253427	0.662970370231196	0.701235201248894	0.753094456469834	0.812167900202436	0.846469200761723
"X10004"	"X10004"	0.335095744852698	0.444174997880189	0.51241284012633	0.570668146318544	0.627026269491128	0.679498302983825	0.743809439042617	0.808848341328472	0.832208225882946
"X10005"	"X10005"	0.317421974096384	0.43577818393109	0.51296664674835	0.583891259577435	0.652501689273182	0.724661542402434	0.75997190477136	0.809688003915296	0.856980994152047
"X10006"	"X10006"	0.333085252996196	0.457461482857438	0.541604976676484	0.62021206023755	0.672128006964927	0.721216871672167	0.7621699803885	0.820808424873831	0.904127249234655
"X10007"	"X10007"	0.33120685214476	0.451325437120168	0.540835624777088	0.599803677542557	0.65870060238649	0.715121157476311	0.762379720094419	0.775697976203286	0.867966119089366
"X10008"	"X10008"	0.327791441262544	0.444317546742416	0.536792798487711	0.606307068777745	0.671130399557764	0.729610377836173	0.780347246170944	0.839961292379697	0.910944456816004
"X10009"	"X10009"	0.416250092872224	0.539450741077094	0.612839373866668	0.660566469352942	0.703744241409259	0.739138977165671	0.764555536255802	0.791027446194558	0.832982012328119
"X10101"	"X10101"	0.526492106550782	0.638270559786415	0.715668926059187	0.782590357465215	0.825484689625013	0.853638285698881	0.877406147261394	0.898162356986369	0.924293765468237
"X10201"	"X10201"	0.518677786539279	0.621587440439097	0.687478159287823	0.740466783389756	0.772430589643096	0.807581198974072	0.836214375289969	0.873073925030664	0.896929812954647
"X10301"	"X10301"	0.32154229616927	0.427892751565427	0.501208589375464	0.552469009495246	0.593287389656919	0.61380025799321	0.636464041076499	0.67334527384891	0.723424823826
"X10302"	"X10302"	0.342503130571778	0.421929622854088	0.469259220513553	0.499160684836248	0.522846449644814	0.539909575984582	0.560276294226791	0.581802721174911	0.610266756604632
"X10303"	"X10303"	0.271085356020148	0.357501650470925	0.412408406963653	0.459951296425111	0.504710978484519	0.540720201835965	0.575010969846382	0.608276527288219	0.650190144861927
"X10304"	"X10304"	0.361590370780656	0.454006041753552	0.503010104193066	0.533933357185776	0.563289177318502	0.570069308053689	0.585847946797006	0.60924017199602	0.60493040066844
"X10311"	"X10311"	0.38059770369262	0.47603689097534	0.541563038944879	0.584746321768737	0.622158917094819	0.655603139808285	0.703257831776029	0.736430707835178	0.763017450614254
"X10312"	"X10312"	0.423082915730256	0.513075351325415	0.572114633568276	0.615109521101899	0.641635889943913	0.665746440156113	0.682074744263325	0.702854765335984	0.737638939110069
"X10313"	"X10313"	0.448420291467964	0.534467490953007	0.588478344636931	0.626794295460772	0.65919408415087	0.685396363542354	0.711211354632001	0.722660248131692	0.743301448831601
"X10314"	"X10314"	0.383334294246736	0.47240999826855	0.516178711633904	0.546781028231707	0.565695868266815	0.585798615313183	0.593722444005004	0.591018533036515	0.607811602351543
"X10319"	"X10319"	0.333416922263466	0.431254476675975	0.516227490332967	0.583669723116161	0.653924112230811	0.708979813007263	0.748597956267605	0.797722201653607	0.838059593827499
"X10321"	"X10321"	0.364964118816236	0.435500990114909	0.476108522129949	0.506414232031752	0.532921137297677	0.54052179696324	0.555717668504102	0.595244959503273	0.624281368726222
"X10401"	"X10401"	0.509912431405336	0.661788883917718	0.732064540788346	0.778159615297861	0.808961028312478	0.836661583112502	0.859665193155892	0.870940353753558	0.885995036955481
"X10402"	"X10402"	0.512786953319301	0.624172726842027	0.699049670091723	0.741467169559407	0.781184919771727	0.804135143928808	0.831800301532494	0.840996501888104	0.866500352178508
"X10501"	"X10501"	0.540854018947574	0.647104092069451	0.711439284439434	0.754548905729242	0.787933274451978	0.817696793548132	0.844030966050409	0.872584121536566	0.928432409995869
"X10502"	"X10502"	0.450784138597786	0.577776439924649	0.650831290815174	0.699018704269419	0.737091129915354	0.772975933538658	0.806011432236143	0.840759715747045	0.884055357878736
"X10511"	"X10511"	0.532649875930629	0.617508719987528	0.665137274966435	0.703442390513909	0.728282992415608	0.760996902781642	0.79722355606741	0.845284955442088	0.905389571855658
"X10521"	"X10521"	0.54297046851231	0.64829529754893	0.720622001832706	0.766711177521864	0.803632870384823	0.831158904785281	0.853844127673132	0.876206594976338	0.895388936321719
"X10601"	"X10601"	0.333666802802371	0.436202891983688	0.513966135327211	0.570006426592733	0.608873361205317	0.632354977268956	0.669362011530089	0.706604221250874	0.6701716087681
"X10701"	"X10701"	0.489585578960933	0.60062832693112	0.668945046261151	0.728408477915535	0.775948132120238	0.807619392792006	0.837558758341408	0.876164158983788	0.921042487799117
"X10703"	"X10703"	0.515175899375891	0.622297961148232	0.680142231914253	0.72567329022746	0.762541505758929	0.799388565178264	0.829433544907324	0.858749257084248	0.894072124115351
"X10801"	"X10801"	0.476402298760816	0.593981518523864	0.670815250832598	0.717787950098015	0.749555161108586	0.780866032031847	0.807013017562438	0.831715351800802	0.861639314152443
"X10901"	"X10901"	0.306915260452751	0.376125282499521	0.41689412800394	0.449436820583987	0.474045748331151	0.489565488042848	0.514265118459732	0.532023083347525	0.542029898239671
