"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.427726045025323	0.525663168514989	0.589584820047397	0.625315350490389	0.675432544466799	0.729020145490368	0.751016820004504	0.766992064837692	0.814528487047297
"X10002"	"X10002"	0.436585096628327	0.532870917335661	0.600637286354908	0.648295902875885	0.693040346941208	0.745433097979124	0.78523718508946	0.820800839812927	0.856284339743277
"X10003"	"X10003"	0.456450725825806	0.54404537049945	0.611530945583278	0.657893416585356	0.701221565574364	0.744617424971949	0.775777579609457	0.810542901672808	0.817961663778847
"X10004"	"X10004"	0.415956889028451	0.505782091403017	0.572318047607946	0.624176246985964	0.670602352028636	0.703074266345739	0.716917854728118	0.705332604663393	0.69381625495456
"X10005"	"X10005"	0.39094073082376	0.476349321739941	0.542561644598925	0.589719665106028	0.645418359828842	0.657960721033639	0.658070455409246	0.672903213124963	0.748473591564285
"X10006"	"X10006"	0.435084553823461	0.531285516530987	0.593719711660993	0.649898432814349	0.706031279890659	0.727205998287037	0.762451240446349	0.815264294263151	0.851147181103238
"X10007"	"X10007"	0.402619826259129	0.487220693808112	0.556667195351116	0.621890059596236	0.667441888567308	0.691865609155908	0.712907592487829	0.734006055461956	0.7562526106934
"X10008"	"X10008"	0.454987011400365	0.589646232971892	0.673957721699136	0.739343537008139	0.791559678855606	0.824696515110361	0.861683853148953	0.886128815870581	0.866527558371137
"X10009"	"X10009"	0.649691467252788	0.703213376495291	0.73174199645985	0.764728359081391	0.786353962125745	0.808611485852582	0.7911588835356	0.776005395582194	0.836815806077402
"X10101"	"X10101"	0.566020693356572	0.708724538180225	0.791214462100015	0.842549892387823	0.86753916578286	0.887981638282471	0.91003080536339	0.928273949412039	0.94658768083146
"X10201"	"X10201"	0.859149795441499	0.894081493454293	0.894367313353568	0.852634661148787	0.831973342408028	0.869348392905164	0.852227206709145	0.855122433181226	0.867977528089888
"X10301"	"X10301"	0.398846282008014	0.482350338238008	0.525139735806673	0.560910235154825	0.586368952206888	0.610296120622695	0.645265339299229	0.682182944209804	0.708012268288468
"X10302"	"X10302"	0.434243735123693	0.490016992159062	0.524018984359137	0.549484875840486	0.564896731870529	0.589045114151517	0.6085694006247	0.637530640679805	0.636487059835398
"X10303"	"X10303"	0.40365956869212	0.456391486373313	0.503426082467351	0.532854942014557	0.55011915433794	0.560848468361727	0.586529598066092	0.613669672855384	0.638762205288914
"X10304"	"X10304"	0.352266493561793	0.436224024212632	0.479625725130572	0.506997646662041	0.531836423964863	0.554006241049435	0.571201108580164	0.604846768556537	0.613335190750665
"X10311"	"X10311"	0.412151228175187	0.499318724732234	0.554834415928652	0.592670320997353	0.628673540600181	0.660975966522241	0.693280774652708	0.739552538416256	0.770020380588134
"X10312"	"X10312"	0.445481037270277	0.546581723448719	0.602319337806836	0.642656069640214	0.666399267097801	0.689445314379144	0.717306383274268	0.745593014907295	0.771371821157238
"X10313"	"X10313"	0.463195347618071	0.560310570422054	0.614018214654806	0.655951467127094	0.67741685323245	0.702607737326006	0.726689655111873	0.751547022703043	0.774245722887586
"X10314"	"X10314"	0.430855094646872	0.500890704193514	0.533787258437544	0.564551167561596	0.584411525082172	0.601117701507863	0.631205077512561	0.637079614025377	0.647773794158001
"X10319"	"X10319"	0.414318150706878	0.505665891320105	0.557957267114172	0.604933065395945	0.645203591681115	0.683505153019931	0.73565094858621	0.775494478992169	0.786543475944185
"X10321"	"X10321"	0.380902742505666	0.436196445004129	0.467815778146685	0.492665743883597	0.514328067084423	0.526125974978662	0.552694185366827	0.572386771664123	0.584933617796473
"X10401"	"X10401"	0.573738466508396	0.683199917493398	0.751834157076559	0.785030022681887	0.815923827013233	0.84014027714009	0.858694004746058	0.873091516589807	0.900836308693941
"X10402"	"X10402"	0.54056839319482	0.667834970541038	0.743641018049723	0.797746079426909	0.826228556094339	0.852972847041981	0.868823931342063	0.892003528784838	0.913674421368718
"X10501"	"X10501"	0.578113800445968	0.677105727838062	0.731173835817497	0.761558639991346	0.789758711055196	0.818566527941383	0.852747503815127	0.88062186710634	0.938147289061927
"X10502"	"X10502"	0.522054497306136	0.639044054950073	0.696294261866431	0.744081361873595	0.783598955977063	0.829945760643476	0.869454636034152	0.910673697086712	0.94241302515266
"X10511"	"X10511"	0.509701876447422	0.6148903130679	0.678343806773427	0.720728205812597	0.762443805884319	0.7993171149778	0.84674491575811	0.890275076452454	0.923632623379544
"X10521"	"X10521"	0.668860043871326	0.754671760858104	0.79788106674684	0.831348957202461	0.855866809038116	0.879896812469887	0.898976684644114	0.926747351212257	0.948678549042321
"X10601"	"X10601"	0.333739292075954	0.426732982123898	0.4921353390035	0.545507862214959	0.593194646784474	0.631717818899095	0.665519679176049	0.721956864176088	0.822340141354293
"X10701"	"X10701"	0.543136399751506	0.650302129740637	0.71952585979028	0.767201456167701	0.799410132101004	0.828113085754588	0.861272706944839	0.89801766711505	0.932620157250272
"X10703"	"X10703"	0.595506442908307	0.678742223477177	0.732797387551789	0.763696002738953	0.788755032933583	0.816750101698918	0.838297149855499	0.85886015061162	0.88287928701648
"X10801"	"X10801"	0.542840631479465	0.668954549186197	0.733918694685732	0.778629583274688	0.805411406085922	0.82597596727844	0.856682087374101	0.895901186218775	0.93763408038385
"X10901"	"X10901"	0.373924835856143	0.445528350569103	0.483836795473471	0.514209538935857	0.542980597541023	0.572376902397891	0.604123854148293	0.630339826005481	0.655390810591717
