"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.302466346458173	0.387752700984262	0.448727262838081	0.49615433085172	0.522343852568289	0.555760296599987	0.577421965563394	0.596787859508931	0.559059935950438
"X10002"	"X10002"	0.280156483577099	0.361373384360072	0.42070902902076	0.476519217908206	0.523373139463097	0.567902228818227	0.601136148723889	0.620409896953975	0.659236264444078
"X10003"	"X10003"	0.264709559468329	0.323126286470431	0.369550131367979	0.406814430384318	0.438913378713913	0.473973194228876	0.510729768775721	0.562556616187888	0.642015148496905
"X10004"	"X10004"	0.315812305252772	0.411717603427693	0.468809870882637	0.510490179672091	0.543614037279321	0.56391115291282	0.571793092404631	0.594762284303785	0.664383850184557
"X10005"	"X10005"	0.315063836856164	0.404641680245471	0.45874396245852	0.489175983704014	0.516757201152473	0.534402379415558	0.540502460256529	0.555895337681221	0.591151410661311
"X10006"	"X10006"	0.409034595974592	0.514658242973883	0.571332364324732	0.61663464902039	0.652488546088562	0.684756823041444	0.71374175728388	0.750495512443124	0.781331103016554
"X10007"	"X10007"	0.40300906122977	0.490637700462933	0.545821945639948	0.598491556870135	0.635841468856446	0.672778464329282	0.703025253558788	0.727178926355846	0.778741911250262
"X10008"	"X10008"	0.385246653334327	0.504949663167094	0.587193140836804	0.63788733993603	0.685752601249376	0.733542661558143	0.771415848581032	0.803894604717848	0.853443666056252
"X10009"	"X10009"	0.541470637440815	0.649611266458031	0.711605111131196	0.75023358004353	0.784869204558701	0.817199955047589	0.847592834522173	0.865909735309868	0.898640589316519
"X10101"	"X10101"	0.554327987070814	0.660481567025057	0.724998878367285	0.773031205799317	0.814393654939975	0.853793953817839	0.882115758503256	0.908805333204229	0.940506650038571
"X10201"	"X10201"	0.499012468522457	0.609668459530864	0.684038161529786	0.731008011705288	0.775032592241398	0.820671937281064	0.855951116449796	0.89304809679593	0.932593841319815
"X10301"	"X10301"	0.231021635873433	0.313970607205117	0.376516478553495	0.423421816656062	0.460450984840762	0.508226127199476	0.538564106811317	0.548723846459839	0.562580340521517
"X10302"	"X10302"	0.152059472938208	0.185893943724885	0.211777948596019	0.235694725644741	0.264103154660573	0.302331484695075	0.35123429126375	0.398612901724826	0.484520083076972
"X10303"	"X10303"	0.305186668068842	0.444371305380847	0.554276309068515	0.65084922330156	0.723613076891319	0.790972669723987	0.856018402192918	0.887877534651728	0.837475292928996
"X10304"	"X10304"	0.0940429304776136	0.0952775839241503	0.096300221262177	0.097189827352368	0.0983021055489692	0.0998834120209964	0.101687793322418	0.103989152859112	0.107892885182066
"X10311"	"X10311"	0.254663802155735	0.309894017346334	0.348175619618309	0.381488831799448	0.407005816873646	0.433545688446442	0.465948766867596	0.501765211291182	0.552256764405135
"X10312"	"X10312"	0.27790017151348	0.345079070737669	0.396557589539641	0.438351588131907	0.483201276149634	0.524653790260637	0.563725310413715	0.6031453529769	0.662887569399758
"X10313"	"X10313"	0.278298976594776	0.355905326855843	0.409359439511087	0.459622797492989	0.503369929240354	0.544211655310264	0.584020753672185	0.626924105722383	0.699871280492957
"X10314"	"X10314"	0.207134056016227	0.262379186333385	0.30794337188039	0.342869967970642	0.371968168784222	0.41122445106214	0.437964388377998	0.484770409797737	0.553422885972653
"X10319"	"X10319"	0.442937326794564	0.544485188212593	0.617635339988487	0.663675525380219	0.701986020070366	0.730375592239769	0.755947878754046	0.773465834880373	0.799684020445217
"X10321"	"X10321"	0.162613356904855	0.204755562691511	0.239288815304141	0.273578993782685	0.304011608841892	0.333898515977494	0.369295768745113	0.418475547395328	0.540095097211211
"X10401"	"X10401"	0.616673756316888	0.700260260102138	0.746656359615308	0.780919175950449	0.811044547047216	0.837470388728063	0.861079916755562	0.885770502865182	0.916656761207161
"X10402"	"X10402"	0.557629877723899	0.665395724566776	0.735542062708984	0.773518311911374	0.81184557556442	0.843976841072275	0.8748963293076	0.908861407695111	0.940357870460026
"X10501"	"X10501"	0.540655154359868	0.639494764374594	0.709148043680039	0.755769311958536	0.796783494651303	0.833561243857606	0.860200692137329	0.88870193805077	0.926422384324955
"X10502"	"X10502"	0.581538243346372	0.674644412159134	0.731498151816229	0.774540569498662	0.804491936778646	0.831243271924506	0.858359610976846	0.885069490247611	0.916105057402258
"X10511"	"X10511"	0.411426251741525	0.504417548684895	0.57416781682947	0.636442110879519	0.689299197941393	0.739385839726284	0.792121348535718	0.844567538504505	0.901098231860033
"X10521"	"X10521"	0.620120626270332	0.701762789200738	0.749959792973519	0.787464104103668	0.816559793463177	0.848283669116877	0.874926994898605	0.901872067191376	0.9406937476071
"X10601"	"X10601"	0.235916195088914	0.311710942482453	0.38609430388068	0.455475100196487	0.502114324233247	0.543638368370445	0.585808648583275	0.614228235821875	0.733035714285714
"X10701"	"X10701"	0.346874475306608	0.463851337798426	0.553183984717044	0.624485555237737	0.687134470850071	0.744406401070878	0.801327456201947	0.86329995573669	0.877088993539245
"X10703"	"X10703"	0.562253089123162	0.641422015127025	0.698616056864184	0.742993844190097	0.781256477954214	0.814378117177885	0.847934959608894	0.876597651729008	0.914820548100119
"X10801"	"X10801"	0.388638871062425	0.4839883922428	0.55416653047766	0.601682448667577	0.640129733829231	0.671357844363559	0.69725352622331	0.715147307978638	0.757812433910182
"X10901"	"X10901"	0.171852258738807	0.211077544623281	0.244348680857382	0.273256740456987	0.298669261806584	0.328504071725646	0.360370598152597	0.393533360936445	0.444184933588743
