"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.429923955377322	0.50135723979359	0.54505416683251	0.576913533318454	0.602013625614022	0.625261167886352	0.653934374869938	0.693222788436449	0.735145244899242
"X10002"	"X10002"	0.450660546749223	0.522255376153031	0.570059786400915	0.599892186804393	0.635202136619296	0.66670431826248	0.694765652857112	0.736028958555759	0.778259071297675
"X10003"	"X10003"	0.45988902760115	0.543099114722864	0.587660688003188	0.620793569159232	0.658164223583383	0.689148638125419	0.717839106106925	0.760143338677091	0.798840932638713
"X10004"	"X10004"	0.392339192052024	0.479083296504675	0.539454145600386	0.580553389715558	0.620603496290984	0.662383347695976	0.700450439285106	0.752050232027093	0.781359986377718
"X10005"	"X10005"	0.365992289951745	0.45092869477411	0.50162525882068	0.542179360528457	0.567901409667845	0.604626425172933	0.645411607160198	0.679554667521377	0.697339624313309
"X10006"	"X10006"	0.428326792873267	0.533780724639344	0.597321755793859	0.636082953575079	0.670674027828679	0.696681047505879	0.732306023561892	0.780772854304169	0.811500704879044
"X10007"	"X10007"	0.376362178548277	0.476283691563887	0.543508140577613	0.587475524685924	0.635907279940514	0.669499033744286	0.695089769663562	0.7286438404725	0.762741719764373
"X10008"	"X10008"	0.384647450515721	0.502182801406259	0.580679023358072	0.647995211303	0.701325749390602	0.748784182093465	0.805364975593671	0.851263716822459	0.894969551448876
"X10009"	"X10009"	0.407614111363144	0.52727596138571	0.602017767214952	0.664846406531084	0.710247095805802	0.763183272368773	0.792088372969448	0.802222630103941	0.844495158209437
"X10101"	"X10101"	0.606309715387414	0.678169506312316	0.727816128955644	0.766594816968483	0.794692203952196	0.82337223645587	0.843300669828282	0.869572136536151	0.894147076544763
"X10201"	"X10201"	0.596534831545086	0.695376589013519	0.750348166705771	0.78252163276633	0.808632444188896	0.830975607498281	0.850593023754147	0.880352353101626	0.904480054661335
"X10301"	"X10301"	0.396338525190967	0.469678019637393	0.515346426649788	0.541993050829865	0.561353015630634	0.57029072357983	0.578012026913347	0.574506132080586	0.619111300127969
"X10302"	"X10302"	0.403677297133502	0.495549252132757	0.54417861316183	0.563380293260011	0.576423242388915	0.598048024843591	0.627188162945306	0.628906808314493	0.612734533213939
"X10303"	"X10303"	0.377798399813026	0.444485614346259	0.485323535636732	0.516175286222762	0.5455519734804	0.555451674446497	0.56564930236706	0.587080951209917	0.530091378645362
"X10304"	"X10304"	0.368004661446771	0.443072434927957	0.47079884682311	0.506778111576339	0.528259555562851	0.544873861661062	0.558789022453964	0.5787214925634	0.644929966230326
"X10311"	"X10311"	0.385712084338589	0.479263783386679	0.537480376261727	0.570315188720154	0.590503804120353	0.615816290452786	0.65014768209986	0.682071219932939	0.695580991653368
"X10312"	"X10312"	0.424158648013669	0.512399689073329	0.567697612090442	0.601257048940324	0.615966405601894	0.638177999364849	0.660083891000632	0.682114932880412	0.71989354096102
"X10313"	"X10313"	0.444839653061037	0.523919598287077	0.568935739528322	0.608217729626315	0.639417408548866	0.660728630691028	0.687158644928441	0.705365229518491	0.730301827286643
"X10314"	"X10314"	0.373541562966905	0.461700330478979	0.519405696123762	0.561845914462523	0.586232650926099	0.609605838923601	0.632008275538616	0.642280617873126	0.660509973841211
"X10319"	"X10319"	0.395293416986187	0.508843201048161	0.606327858429687	0.680874185662595	0.742767240424758	0.7906871688319	0.805157950152398	0.78991115253999	0.811588552418856
"X10321"	"X10321"	0.407492815795167	0.486693689749034	0.530639623552555	0.566607004932372	0.589060587883521	0.59246650837088	0.645496126947876	0.702209206874662	0.718156085549554
"X10401"	"X10401"	0.556047025616387	0.674103347633533	0.733538681825736	0.77994604573251	0.817106018817262	0.84528253084938	0.870141384854207	0.89368349821225	0.914823095383891
"X10402"	"X10402"	0.53879993758766	0.658021584132613	0.715109034363338	0.763406739876382	0.795576617306534	0.820726230241218	0.847194628208705	0.86451763441353	0.893836245316258
"X10501"	"X10501"	0.571142172863006	0.662918026346494	0.708010890961439	0.744371795551654	0.773724334635522	0.806103830168969	0.838420055116127	0.87021126041802	0.910982429017925
"X10502"	"X10502"	0.530836723837082	0.618053527228776	0.662375862392155	0.687925536009965	0.718435766185308	0.745592014374598	0.775851311166196	0.809995888769589	0.850745866099074
"X10511"	"X10511"	0.541080088769582	0.632769415770742	0.683266974459301	0.720425485231426	0.749438504418589	0.780551164633935	0.80942294406393	0.856446613663884	0.915393600755131
"X10521"	"X10521"	0.631826276335713	0.713310928202113	0.757264096702289	0.79206152382332	0.821148666724797	0.840243125498185	0.860738993198551	0.885709247589614	0.917346997617244
"X10601"	"X10601"	0.390993696069751	0.486464642977633	0.551250107078215	0.607294862995253	0.643591666257398	0.693921666611207	0.737565105761889	0.793604606153374	0.743647656691135
"X10701"	"X10701"	0.587002431717426	0.679783637494531	0.740933580122816	0.783944276432648	0.803432313310582	0.826739937273001	0.852500228417716	0.886870887096702	0.927652215989084
"X10703"	"X10703"	0.669009516670584	0.767106833359919	0.824986457580339	0.86210620638539	0.886933555089896	0.909941135948849	0.927778188608436	0.947794508559834	0.958607657105283
"X10801"	"X10801"	0.50586850629539	0.623832186254747	0.689170126935379	0.741851132674096	0.788799949791139	0.82245315810315	0.847765510449665	0.885724770844561	0.937375981766358
"X10901"	"X10901"	0.357106113905347	0.448489212359587	0.494133342166396	0.526861741201561	0.554318378704049	0.559653885991781	0.54781889368047	0.520956472895153	0.477872951951997
