"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.207464085627711	0.126610424432673	0.0904017613846925	0.0656813376059992	0.0500948270224315	0.0379744076036012	0.029123885509995	0.0203823599938962	0.0114882392692869
"X10002"	"X10002"	0.206122043331346	0.119371010843879	0.0842774796263168	0.0600719980564942	0.0450319132489675	0.0337021577331655	0.0255526844674131	0.0180657700037545	0.0113739261026083
"X10003"	"X10003"	0.204823566057046	0.120833889556357	0.0871490232723713	0.0649223512659636	0.0473902015752236	0.0357762648511547	0.0270324389267121	0.0192230676812175	0.0125928892448716
"X10004"	"X10004"	0.241981215665426	0.130980861244019	0.0866117313485735	0.0607389686337055	0.0424419634945951	0.029284068757753	0.0204456849193691	0.0138002835371256	0.00746500088605352
"X10005"	"X10005"	0.243202782731215	0.122316887920217	0.0754243444950796	0.0499966977082095	0.0331990401338529	0.0228078286330714	0.0151244964005019	0.00933447812782071	0.00383065847698303
"X10006"	"X10006"	0.221982992975359	0.124942911202453	0.0824688458276245	0.0578717296274548	0.0423870729214241	0.0304473586916335	0.0209434331571736	0.0142885104717166	0.00839477175355038
"X10007"	"X10007"	0.206877283473028	0.114033956587148	0.0741027294218784	0.0512142703632065	0.0350526542015904	0.0240060176230389	0.0157747689662583	0.00999355254674404	0.00505050505050505
"X10008"	"X10008"	0.289496176338282	0.169613135402609	0.113562753036437	0.0807017543859649	0.0590418353576248	0.0435672514619883	0.0315114709851552	0.0214349977507872	0.0123931623931624
"X10009"	"X10009"	0.116591736244915	0.0737957610789981	0.0548062513380432	0.0441019053735817	0.0366302718903875	0.0290087775636909	0.0234425176621708	0.0180261186041533	0.0128452151573539
"X10101"	"X10101"	0.133789533710576	0.0948151072509541	0.0742860902750362	0.0592402509102075	0.0490854059744703	0.042549458262052	0.0361670395227442	0.0296310918103259	0.0227442207307979
"X10201"	"X10201"	0.133293760717583	0.0956997757551774	0.0763531636107813	0.0639757287956734	0.0551158598250011	0.0472013366750209	0.0409796420876753	0.034582069208108	0.026887393923405
"X10301"	"X10301"	0.26051832929412	0.151350407196349	0.105849217265999	0.0780768978843257	0.0597148533874806	0.0454356891770922	0.0322918713565206	0.0225977598742386	0.0144101657169057
"X10302"	"X10302"	0.185418389196294	0.122326104008989	0.0915431745426021	0.0705548135427929	0.0547817422459666	0.0432487438783947	0.0339205834340351	0.0249952299179546	0.0157306705675338
"X10303"	"X10303"	0.226872199927809	0.147121897360766	0.104868675287173	0.0779667494744888	0.0584325965560439	0.0445038962141962	0.0334203877104699	0.024651251672081	0.0145444508142769
"X10304"	"X10304"	0.185294053606811	0.112047379537091	0.0789731530472271	0.0575260739869793	0.0436344633875498	0.0334226054390663	0.0258018159252727	0.018159252727154	0.0111699000587889
"X10311"	"X10311"	0.22796405873329	0.146789392943239	0.104887135656366	0.0798159105851414	0.0631602016217401	0.048893271970195	0.0378259916721455	0.0286215209292132	0.0197676966907736
"X10312"	"X10312"	0.18755743625911	0.129747173601761	0.0989079096407429	0.0797375563676775	0.0662948002821055	0.0558868158406531	0.0471458186403368	0.0384261930713171	0.0284670128870937
"X10313"	"X10313"	0.179252136752137	0.12525641025641	0.0969230769230769	0.078034188034188	0.0649786324786325	0.0543376068376068	0.0453418803418803	0.0369871794871795	0.0273931623931624
"X10314"	"X10314"	0.145806049267228	0.09822263797942	0.0762706579357655	0.0611370959359734	0.049350379378443	0.041305477601081	0.0340713023594221	0.0259016734227211	0.0173578630080033
"X10319"	"X10319"	0.547420062618643	0.344525799373814	0.229075758696349	0.1588886423588	0.111135764120011	0.0743534748416044	0.0481719793900846	0.0306929960801716	0.0160491087937283
"X10321"	"X10321"	0.160173437566748	0.10399846212995	0.0784527318552693	0.0609808193429877	0.0497244649493784	0.040561322568243	0.0325729420308428	0.0258020419496775	0.0181340510060233
"X10401"	"X10401"	0.178037021876563	0.117319325055715	0.09471505889844	0.0778187110565334	0.0673579842634284	0.0579660708600537	0.0489152681129758	0.0407058716514304	0.0312684768272161
"X10402"	"X10402"	0.149681959669779	0.107208914151667	0.0860513375738711	0.0714801281183742	0.0594577525149998	0.0501646591780575	0.0427211620877882	0.0372174854513466	0.0295935399467677
"X10501"	"X10501"	0.157222222222222	0.114398148148148	0.0911342592592593	0.0758564814814815	0.0656944444444444	0.0573611111111111	0.0496296296296296	0.0415509259259259	0.0299768518518519
"X10502"	"X10502"	0.149948663006116	0.102004374804696	0.0787911253961877	0.0655551091469131	0.0552207490737021	0.0477434043123075	0.0405115843042721	0.033681532074461	0.0261372260166957
"X10511"	"X10511"	0.199348518598357	0.151062250005988	0.127517903762784	0.107829752580777	0.093866015185265	0.0808363871524035	0.0690043352255036	0.0546573734760844	0.0393044477976575
"X10521"	"X10521"	0.170949171581017	0.124403257511935	0.0997613030047739	0.0843162033136759	0.0734110268651128	0.0646354020406253	0.0573106805204531	0.0498221473368904	0.0416081625011701
"X10601"	"X10601"	0.510748217030821	0.29192812681132	0.182429878279277	0.118469796628109	0.0740152717925456	0.0462941962148131	0.0272926589551675	0.0136085280108868	0.00438497013684131
"X10701"	"X10701"	0.204614575472777	0.143147881365622	0.114769842903204	0.0944638814570899	0.0797374859939174	0.067549335711509	0.0571219501040452	0.0464201596121744	0.0352610276462921
"X10703"	"X10703"	0.154291203145244	0.114350176473216	0.0948264307733548	0.0821829066702408	0.0721976500022338	0.0645132466604119	0.0589956663539293	0.052517535629719	0.0436268596702855
