"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.164955640050697	0.106696239966202	0.0777777777777778	0.0600549218419941	0.0456696239966202	0.034178284748627	0.0241656104773975	0.0148500211237854	0.00705534431770173
"X10002"	"X10002"	0.322243923611111	0.221050347222222	0.165104166666667	0.127777777777778	0.101388888888889	0.0810112847222222	0.0617838541666667	0.0446614583333333	0.0259331597222222
"X10003"	"X10003"	0.383370560154163	0.292471422940481	0.236477904786931	0.197499233565454	0.168309026409145	0.140892567774712	0.115096570752858	0.0845705776726667	0.0520737529015022
"X10004"	"X10004"	0.256272753035555	0.165500403287337	0.124452292198025	0.0972685457676629	0.077561964554313	0.0609944847731781	0.0474571098467508	0.0325245787282279	0.0157173064765766
"X10005"	"X10005"	0.238556987287952	0.152284263959391	0.113952882988416	0.0891578810360536	0.0719553993665669	0.0577031541498547	0.0450127988199054	0.0324526009805198	0.0159009067638509
"X10006"	"X10006"	0.208947221686075	0.140384739110854	0.108837847691351	0.0871560616783547	0.0714362306718995	0.0570889360698278	0.0455724978017972	0.0322331596216947	0.0182718908833559
"X10007"	"X10007"	0.175941899346155	0.119630268566439	0.0915596447511341	0.0723276467957319	0.0586969948672076	0.0484314101335378	0.0392946137626989	0.029029029029029	0.0177198475070816
"X10008"	"X10008"	0.312820851785754	0.201599576971379	0.147927820741622	0.115737986648159	0.0908630224513627	0.0704386718663935	0.0520633661621169	0.0364862185207218	0.0182651420010135
"X10009"	"X10009"	0.195572280539601	0.141634206993684	0.1149182456372	0.0985453665192227	0.0856715301159746	0.0734578904513545	0.0622125393367223	0.0508351488743646	0.0357606566756894
"X10101"	"X10101"	0.259616242748773	0.193172690763052	0.157920571173583	0.135051316376618	0.116688978134761	0.0997099509147702	0.0853413654618474	0.0709950914770192	0.0546630968317715
"X10201"	"X10201"	0.312411989539328	0.221216388385972	0.173182234739266	0.143521312501397	0.12110239388453	0.0998010684190527	0.0806455218042424	0.0621605310802655	0.0433179105478442
"X10301"	"X10301"	0.308693719438623	0.187167926165831	0.128701763298829	0.0931606020194323	0.0703202726445249	0.0524120996591943	0.0387587053618679	0.027031603903389	0.0147964691687306
"X10302"	"X10302"	0.424702939337086	0.359016051698979	0.311924119241192	0.274129664373567	0.238607462997707	0.206233062330623	0.174567437982072	0.140963101938712	0.0954971857410882
"X10303"	"X10303"	0.179223530878046	0.0852288070459691	0.0501235952722212	0.0315323736523961	0.0214785733574292	0.0143121248000665	0.00963835400178642	0.00637710060031989	0.00311584719885337
"X10304"	"X10304"	0.604259534422982	0.597944526993561	0.593404325573716	0.589359418854218	0.585479610368169	0.581331517252765	0.576935776787188	0.571281162291563	0.562303945847779
"X10311"	"X10311"	0.432558039921186	0.321875267711814	0.259851794739998	0.214383620320398	0.178788657585882	0.147562751649105	0.120363231388675	0.0930994602929838	0.0618949713012936
"X10312"	"X10312"	0.381945781714701	0.279072255386525	0.222307807518668	0.181633395382673	0.148897019492051	0.121509724629309	0.0985086762094272	0.0765560476710101	0.0526563536384449
"X10313"	"X10313"	0.378669926440627	0.272169679812992	0.213836882626692	0.172918141071007	0.141178236719638	0.114606789766025	0.092174397906882	0.0699564648609235	0.0466447918677218
"X10314"	"X10314"	0.29627569727681	0.215877724220327	0.171280847031681	0.140835496230379	0.116446257158159	0.0951674700284267	0.0766283524904215	0.0577390516211428	0.037984591933424
"X10319"	"X10319"	0.561409214092141	0.398861788617886	0.306151761517615	0.246856368563686	0.203739837398374	0.170162601626016	0.140352303523035	0.11059620596206	0.0791056910569106
"X10321"	"X10321"	0.353810869476185	0.282549043699062	0.238133267805218	0.20446819838637	0.176864479665807	0.150182250071671	0.124155301634107	0.0978416676905435	0.0656919359462669
"X10401"	"X10401"	0.223067781891311	0.174962292609351	0.149092737328031	0.132250102838338	0.119132501485443	0.106197723844783	0.0953425659308012	0.0824763471822295	0.0659765071529777
"X10402"	"X10402"	0.246737680077798	0.182079290770518	0.1477486034783	0.126512427346948	0.108781690300111	0.0956419476671868	0.0816201913291268	0.0687292217925232	0.0532374426125698
"X10501"	"X10501"	0.336191346311523	0.263148031016469	0.221191463443203	0.193267271066133	0.170660856935367	0.149647433644904	0.131656007683838	0.11214186989013	0.0870522641553635
"X10502"	"X10502"	0.294351738796183	0.23619590286257	0.203839370506037	0.180708180708181	0.163207163207163	0.146542757653869	0.129200018088907	0.112241667797223	0.0900149233482567
"X10511"	"X10511"	0.463618061547311	0.332326718435433	0.259251270252133	0.210046975361902	0.171148499664462	0.139727734637139	0.109984661106318	0.0799779503403317	0.0446505608283003
"X10521"	"X10521"	0.223135777092612	0.184812150279776	0.163389288569145	0.147698983670207	0.134201210460203	0.12157131437707	0.109626584446728	0.0956948726732899	0.0790224962886833
"X10601"	"X10601"	0.619770179241545	0.350698086380906	0.212689089341072	0.128895415239028	0.0779199589772277	0.0450318159569261	0.0243572710533063	0.0113744959559938	0.00312332470922779
"X10701"	"X10701"	0.444168105929764	0.29524467472654	0.212412204951065	0.15643062751871	0.117305699481865	0.0866090961427749	0.0607023603914796	0.0382268278641336	0.0166033390903857
"X10703"	"X10703"	0.331396447467876	0.274352796674225	0.239181783824641	0.213718820861678	0.192531179138322	0.174272486772487	0.156108276643991	0.13792044595616	0.109930083144369
"X10801"	"X10801"	0.466172839506173	0.324797178130511	0.24517342739565	0.191699000587889	0.154426807760141	0.124914756025867	0.096413874191652	0.070570252792475	0.0406819517930629
