"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.156822982678496	0.0840092944655682	0.0522813688212928	0.0337135614702155	0.0209759188846641	0.0127376425855513	0.00749894381073088	0.00308407266582172	0.000718208702999578
"X10002"	"X10002"	0.247526041666667	0.146375868055556	0.100520833333333	0.0732421875	0.0529947916666667	0.0387152777777778	0.0277126736111111	0.0153428819444444	0.00625
"X10003"	"X10003"	0.253821223667499	0.158673849253274	0.116366662287041	0.0908772390837822	0.0694389699119695	0.0528620855778916	0.0376647834274953	0.0244164148381728	0.0106205930013577
"X10004"	"X10004"	0.251346107732217	0.144049876833867	0.100364048568875	0.0721121356789397	0.0514245852680226	0.0365138534650012	0.0229982778540754	0.0119242255793168	0.00366228500425087
"X10005"	"X10005"	0.221571434769404	0.121220009544883	0.0781812659985249	0.0527354765933446	0.0368779556596815	0.0241442144995444	0.0139051585752093	0.0069417328300577	0.00195236235845373
"X10006"	"X10006"	0.223294516288147	0.140427630873491	0.100431062214502	0.0749104634454953	0.0571103819511463	0.0431491132128075	0.031289540843681	0.0205666001844346	0.0101439018636471
"X10007"	"X10007"	0.207611867186335	0.126509488211616	0.087278768129832	0.0632973398930846	0.0474304091325368	0.0359721423551211	0.0258982386641961	0.0181671032734863	0.00915809426447724
"X10008"	"X10008"	0.333002842223544	0.229537092118889	0.175711106704563	0.139863837662767	0.11448212043096	0.0907748914887523	0.0702183444598674	0.0518430387555908	0.0325643906845572
"X10009"	"X10009"	0.231597015910741	0.171805197948989	0.138223190510772	0.115578442375828	0.0985013534033142	0.0854074514205233	0.0721815100900068	0.0598798441935697	0.0431768667062785
"X10101"	"X10101"	0.316064257028112	0.25863453815261	0.226104417670683	0.203012048192771	0.180879071842927	0.160218652387327	0.141410084783579	0.121262829094154	0.0954261490406069
"X10201"	"X10201"	0.411698965108742	0.291669460649545	0.229084244171752	0.184134647622879	0.150875075437538	0.123337580187309	0.0987505308567469	0.074387000156463	0.0484588390442343
"X10301"	"X10301"	0.216401007599331	0.115048369001503	0.0722465654833725	0.0486653542473699	0.0335090281746788	0.0227133210558625	0.0146906289028598	0.00776867551491289	0.00323871213564488
"X10302"	"X10302"	0.115530539920784	0.0684803001876173	0.0461329997915364	0.0326454033771107	0.0238065457577653	0.0176985616010006	0.0130498228059204	0.00892224306858453	0.00446112153429227
"X10303"	"X10303"	0.156955609563574	0.099935605824557	0.0736170831515756	0.0561891111526557	0.0451174674393968	0.0363100060239713	0.0281672586776344	0.022184832055836	0.0163270393219917
"X10304"	"X10304"	0.0989557536734357	0.0626547795938583	0.0437510318639591	0.0335974905068516	0.0263744427934621	0.0203896318309394	0.0161177150404491	0.0118664355291398	0.00703731220075945
"X10311"	"X10311"	0.334875353379594	0.212263342756789	0.152402981238756	0.114559239270111	0.0886661526599846	0.0681273023215968	0.0511436648676433	0.034952454381907	0.0188897455666924
"X10312"	"X10312"	0.278836895821298	0.180028671074309	0.131416222692941	0.101097631426921	0.0797868926118493	0.0634614973147613	0.0487408263260372	0.0361383914243533	0.0235359565226694
"X10313"	"X10313"	0.27234124686354	0.175384417422634	0.129383001994467	0.100516845739776	0.0792210855905123	0.0632010122455982	0.0485963670677046	0.0365437817667117	0.0246842093975852
"X10314"	"X10314"	0.142833601120587	0.0848061632266304	0.0559881349647757	0.0410126477979648	0.0309809253079553	0.0231738969225065	0.0166234087257447	0.01176204012689	0.00671528035265521
"X10319"	"X10319"	0.645121951219512	0.507913279132791	0.419891598915989	0.357479674796748	0.306531165311653	0.26420054200542	0.225663956639566	0.187371273712737	0.13769647696477
"X10321"	"X10321"	0.11555473645411	0.0715075562108367	0.0515214809354139	0.0390301838882746	0.0295081295818487	0.0217880984559938	0.0158700905107098	0.0113855100954253	0.00671663185485522
"X10401"	"X10401"	0.297774121303533	0.241464417935006	0.213241007358654	0.190959367429956	0.172676996206408	0.155925773572832	0.138740344622698	0.11963526669409	0.095593948535125
"X10402"	"X10402"	0.296786303910261	0.239591107492593	0.20774815116358	0.185177646606509	0.166677974534681	0.149105547640048	0.130718954248366	0.112400208064771	0.0895583146753511
"X10501"	"X10501"	0.375828706631996	0.299646262328109	0.257525710403636	0.225806451612903	0.200904256565231	0.17855553212922	0.159228805022606	0.137301754632558	0.10914329889662
"X10502"	"X10502"	0.305838194727084	0.243589743589744	0.210577488355266	0.186971464749243	0.16840772396328	0.151811151811152	0.134920634920635	0.114864559309004	0.0901505901505902
"X10511"	"X10511"	0.491995014859553	0.386659955900681	0.323506854568114	0.276315789473684	0.239023104208609	0.206643658326143	0.174743552871249	0.141812865497076	0.101955708944492
"X10521"	"X10521"	0.247824597464885	0.205435651478817	0.184149822998744	0.166952152563663	0.15432225648053	0.142149137832591	0.129930341441133	0.11549617448898	0.0958547447756081
"X10601"	"X10601"	0.681397571265413	0.395450201617602	0.242617066405613	0.152949677178752	0.0950982448779806	0.0600657296692539	0.0356385334358903	0.0183670139617276	0.00550078083117731
"X10701"	"X10701"	0.417432354634427	0.304225676453656	0.238434081750144	0.192538860103627	0.155785837651123	0.126609096142775	0.0976856649395509	0.0707887161773172	0.0401381692573402
"X10703"	"X10703"	0.30109126984127	0.251606198034769	0.223686696900983	0.201554232804233	0.181665721844293	0.164540816326531	0.14781746031746	0.131424792139078	0.108536470143613
"X10801"	"X10801"	0.579423868312757	0.383468547912992	0.275085243974133	0.204820693709583	0.158306878306878	0.12061140505585	0.086819517930629	0.0575191064079953	0.0301704879482657
