"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.176247465829573	0.124495890829028	0.0987508992217644	0.0795457022649489	0.0655287423974887	0.0528851394066226	0.0417674885008611	0.0315000108996578	0.0208401456194276
"X10002"	"X10002"	0.175379314914199	0.12411934892555	0.0961151968903907	0.076216347534177	0.0610437509662316	0.0492281189955609	0.0385167516950463	0.028578369663641	0.0187062435124451
"X10003"	"X10003"	0.173808570284341	0.120121924086682	0.0915543096159836	0.0719307613580741	0.0582254260668358	0.0468339785520402	0.0362657411115561	0.0264539669826013	0.0171094201931206
"X10004"	"X10004"	0.198055112528797	0.126772107035265	0.0901780967570441	0.0679603048024101	0.0515683147262095	0.0379230905546695	0.0281321991848308	0.0195817827396775	0.0104332801701223
"X10005"	"X10005"	0.208352596702111	0.128062875635691	0.0912753450894921	0.0674988441978733	0.0513836602602206	0.0391651806353609	0.0291482288708364	0.0200779340862559	0.0112057768091055
"X10006"	"X10006"	0.162588895413323	0.101976903503621	0.0732693938800809	0.0559796437659033	0.0427350427350427	0.0326439181401013	0.0248580935603836	0.0173332463408799	0.0101998651616972
"X10007"	"X10007"	0.179540081667741	0.114270363206533	0.0788523533204384	0.0584139264990329	0.0438426821405545	0.0323232323232323	0.0225445948850204	0.0145497528476252	0.0072856221792392
"X10008"	"X10008"	0.23625730994152	0.14565901934323	0.100247413405308	0.0735267656320288	0.0562528115159694	0.0434997750787224	0.0326360773729195	0.0232343679712101	0.0142825011246064
"X10009"	"X10009"	0.124405908798972	0.0794476557482338	0.0578462855919503	0.0446157139798758	0.0355812459858703	0.0271034039820167	0.0202312138728324	0.0147291800470991	0.00961250267608649
"X10101"	"X10101"	0.10979514848445	0.0882133614072027	0.0748344080361451	0.0652059481510725	0.0567179892091065	0.050050445234022	0.0455761723033732	0.0396324077729526	0.0327674694038689
"X10201"	"X10201"	0.121443960779141	0.0906652596403289	0.0751000307787011	0.06487710504331	0.0564129622301367	0.0504770698676516	0.0446071318647496	0.0378138328276832	0.0291957965088159
"X10301"	"X10301"	0.193663893801445	0.124822602126591	0.0923778956791336	0.0742123534420646	0.0608065326084583	0.0494749022947097	0.0394969542149735	0.0296500076417545	0.0204362350167027
"X10302"	"X10302"	0.14876295872289	0.0965888613284148	0.0705336131781467	0.0550573469863682	0.044287561746062	0.0347049969259471	0.0263308528906697	0.0195891369331553	0.0120418071190824
"X10303"	"X10303"	0.153746523133108	0.101089241352952	0.0742297810900907	0.0591757436779413	0.0466059409304202	0.0361594156740344	0.0272628829861775	0.0185574452725227	0.012145147249294
"X10304"	"X10304"	0.171533085113332	0.108999063731574	0.078080431989897	0.0588542687308119	0.0455505476081608	0.0345983843926231	0.0246478106560411	0.0171576632481982	0.0102771790014588
"X10311"	"X10311"	0.230440499671269	0.148323471400394	0.107933377164146	0.0829936445321061	0.0659434582511506	0.0525312294543064	0.0413324567170721	0.0313828621520929	0.0229892614507999
"X10312"	"X10312"	0.19595648735868	0.133081148084033	0.10157936355282	0.0818106046034494	0.0678121861041653	0.0568271676177043	0.0463978115449552	0.0372934966125964	0.0261588767070591
"X10313"	"X10313"	0.187777777777778	0.131431623931624	0.102948717948718	0.0836538461538462	0.0694871794871795	0.0581410256410256	0.0475641025641026	0.0383547008547009	0.0268162393162393
"X10314"	"X10314"	0.15146034715726	0.100904271905207	0.0767072029934518	0.0603263694002702	0.0487059557218584	0.0391019644527596	0.0308283962166095	0.0225964037002391	0.0142812597443093
"X10319"	"X10319"	0.465818603160516	0.273130685600178	0.170796045657372	0.113280575894288	0.077755590069768	0.0542366195794197	0.0367576362695067	0.0235929295170476	0.0129674826812612
"X10321"	"X10321"	0.142872399504464	0.0889401512238883	0.063522576786706	0.0483147507368961	0.0371865521807852	0.028237002862147	0.0205903712247426	0.0149087957623136	0.00931265752488359
"X10401"	"X10401"	0.166416518852049	0.123527539000318	0.102788011097467	0.0880065493246009	0.0772956747168782	0.0680856869968618	0.058921180697685	0.0491426752171738	0.039318688315823
"X10402"	"X10402"	0.150448865430595	0.108968286191185	0.0879460459241214	0.0736003969865115	0.0626155997654171	0.0550142103126269	0.0467361393061758	0.0389091893354987	0.0295033157396129
"X10501"	"X10501"	0.158009259259259	0.120231481481481	0.100277777777778	0.085625	0.0755324074074074	0.0649537037037037	0.0563888888888889	0.0477777777777778	0.0352546296296296
"X10502"	"X10502"	0.130485246194366	0.0976742109727244	0.0829873666354181	0.0714253827954109	0.0626757734029731	0.0553993125306906	0.0483014151153966	0.04031070041516	0.0321637426900585
"X10511"	"X10511"	0.204378338243395	0.154631026801753	0.129266364877488	0.111015305022634	0.0967162463174535	0.081195659984192	0.0685492563052382	0.0546813249982036	0.0391607386649422
"X10521"	"X10521"	0.152017223626322	0.115206402695872	0.0974211363849106	0.0861415332771693	0.0768042684639146	0.0702518019282973	0.0640035570532622	0.0559065805485351	0.0466161190676776
"X10601"	"X10601"	0.388977092311182	0.228824878405282	0.150021420831128	0.0998210730576346	0.0674378165872836	0.0427912603008997	0.0240921347748293	0.0112900380534765	0.00317532320254026
"X10701"	"X10701"	0.173332418650385	0.128924561523862	0.105805950012577	0.089250188653358	0.0774050444764584	0.0662001783631749	0.0553383183554001	0.0440191168736137	0.032768516612929
"X10703"	"X10703"	0.113344949291873	0.0835678863423134	0.0688915694947058	0.0605593530804629	0.0546396819014431	0.0491667783585757	0.0438055667247465	0.0367689764553456	0.0282803913684493
