"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.0778833967046895	0.0429024081115336	0.027355302070131	0.0184410646387833	0.0123785382340515	0.00859738065061259	0.00561892691170258	0.00302070130967469	0.00128855090832277
"X10002"	"X10002"	0.161393229166667	0.0906467013888889	0.0611545138888889	0.0449652777777778	0.0315972222222222	0.0210069444444444	0.0145616319444444	0.00922309027777778	0.00481770833333333
"X10003"	"X10003"	0.152761354180353	0.0921911268777646	0.0677309157797924	0.0507598651075198	0.0398326982875662	0.0303508080409933	0.0208470196645206	0.0137739237069154	0.00737966977620111
"X10004"	"X10004"	0.139624615787064	0.0746626555926144	0.0482418852048046	0.0327207725677414	0.0214723257689709	0.0137117694504393	0.00891592004011074	0.00544982887537331	0.00222353018115231
"X10005"	"X10005"	0.119484576337368	0.0637120916308734	0.0400017354332075	0.0263568918391253	0.0174844895657078	0.0115623237450649	0.0072237407262788	0.0040782680376589	0.00156188988676298
"X10006"	"X10006"	0.187994595637908	0.11966801775719	0.0867056981706663	0.0648094533444852	0.049046730575393	0.0373372793754959	0.0271504857492119	0.0183147826459928	0.00999378069441764
"X10007"	"X10007"	0.168913594445509	0.100249185355568	0.0688134943454092	0.0503269226673482	0.0373139096543352	0.0259408344514727	0.0171235064852086	0.0110962025855643	0.00658104913424062
"X10008"	"X10008"	0.260140568885364	0.169982594134884	0.125828981867054	0.0956661599136317	0.0733029281512327	0.0555445391852293	0.0403419481349285	0.026196928635953	0.0136382664639655
"X10009"	"X10009"	0.191104949274884	0.133051649391519	0.105785524086178	0.0882462973966242	0.0739200281683942	0.0612222442287802	0.050218965251645	0.0392376928324641	0.0263858629871702
"X10101"	"X10101"	0.234114234716644	0.182797858099063	0.153480589022758	0.131905399375279	0.115060240963855	0.100736278447122	0.0879518072289157	0.0735385988398037	0.0567826863007586
"X10201"	"X10201"	0.264579002659872	0.20076443371555	0.167661324571403	0.144683609378842	0.126109211202754	0.110328795905139	0.0955989181698295	0.0796173361049644	0.0620264199020988
"X10301"	"X10301"	0.178743041002519	0.0857729514616541	0.0513536970004869	0.0349484557905209	0.0246396138947101	0.0167650981139265	0.00988548083232785	0.00484748417688025	0.00162994009440952
"X10302"	"X10302"	0.0182614133833646	0.00892224306858453	0.00552428601209089	0.00341880341880342	0.00239733166562435	0.00173024807171149	0.000938086303939962	0.000542005420054201	0
"X10303"	"X10303"	0.109823227602252	0.0540703350574354	0.0342950915020461	0.0227456845516296	0.0165347624685819	0.0115909515797345	0.00785193494111049	0.00535925718202779	0.00321970877214848
"X10304"	"X10304"	0.0218342413736173	0.0107313851741786	0.00674839029222387	0.004210004952947	0.00282730724781245	0.00169225689285125	0.00115568763414231	0.000660392933795608	0.000268284629354466
"X10311"	"X10311"	0.246102115994175	0.153687997943973	0.113145720894372	0.0890730746166367	0.0713612610297267	0.0575473314486422	0.0446543305062966	0.0326180073674291	0.0205174333933008
"X10312"	"X10312"	0.200697520166035	0.119220317949376	0.0839163831653722	0.0638680274728802	0.0498534351798361	0.0406530158118835	0.0318163339538267	0.0235145601985579	0.0148490489333932
"X10313"	"X10313"	0.190267859057668	0.112354972227584	0.0795427738102897	0.0606918441313346	0.0480387741534238	0.038688369898561	0.0315254455381844	0.0232902271118832	0.0152909133800854
"X10314"	"X10314"	0.113026819923372	0.0630535986487043	0.0414452272071849	0.029621390021835	0.0204342273307791	0.0140691303093973	0.00996992543154946	0.00636509702138178	0.00329584311786759
"X10319"	"X10319"	0.500460704607046	0.33289972899729	0.250921409214092	0.199756097560976	0.160487804878049	0.128915989159892	0.10070460704607	0.0753658536585366	0.0519783197831978
"X10321"	"X10321"	0.0143342752999959	0.00683949707171233	0.00415693983699881	0.00237539419257075	0.00153581521071385	0.00118769709628538	0.000696236228856944	0.000389073186714175	0.000143342752999959
"X10401"	"X10401"	0.245646510352393	0.17905297317062	0.144887791946615	0.125074272133096	0.10791169614699	0.0924630924630925	0.0784085195849902	0.0642853878147996	0.0480140774258421
"X10402"	"X10402"	0.258294321188683	0.190876812085849	0.157292444082593	0.13320668521157	0.114299929891218	0.0999163217766922	0.086912273559943	0.0722346608770382	0.0544586923581428
"X10501"	"X10501"	0.250778925668236	0.199170707709607	0.169723803499895	0.149881697003772	0.132499355775763	0.117623632487643	0.102841614543069	0.086864853468269	0.0663433832314288
"X10502"	"X10502"	0.256387645276534	0.196535974313752	0.166757111201556	0.144937367159589	0.12741373852485	0.112264278930946	0.0970243748021526	0.0827793605571383	0.0624745624745625
"X10511"	"X10511"	0.332422586520947	0.242138816987825	0.194037005081009	0.158422011312434	0.131051672898092	0.104999520659572	0.0825424216278401	0.0587192023775285	0.0319720065190298
"X10521"	"X10521"	0.190910129039625	0.159278291652392	0.140459061322371	0.124517528834076	0.111293822085189	0.0999429028206007	0.0901678657074341	0.0798218568002741	0.0658444672833162
"X10601"	"X10601"	0.399575787240985	0.203365732000093	0.119991608978393	0.0760086707223271	0.0467333286716547	0.0279001468428781	0.0155933151527865	0.00664289210544717	0.001515045567909
"X10701"	"X10701"	0.278664363845711	0.164237190558434	0.109360967184801	0.0765457685664939	0.0537017846862406	0.0372366148531952	0.0236039147956246	0.0130109383995394	0.00416810592976396
"X10703"	"X10703"	0.240575396825397	0.197113567649282	0.173493008314437	0.156061035525321	0.142266628873772	0.130031179138322	0.117913832199546	0.103127362055933	0.0846324640967498
