"level"	"0.1"	"0.2"	"0.3"	"0.4"	"0.5"	"0.6"	"0.7"	"0.8"	"0.9"
"X10001"	"X10001"	0.263095938787522	0.168007324570008	0.121596581867329	0.0912955333202537	0.0697360102892769	0.0530377346151331	0.0373422274540579	0.0251564100887232	0.0137989667124452
"X10002"	"X10002"	0.306256763621105	0.198789725921509	0.144106539455377	0.10629651714923	0.0797499944786766	0.0575763599019413	0.0419841427593366	0.0287771373042691	0.0163210318249078
"X10003"	"X10003"	0.295643661282428	0.189649801984604	0.138432786009879	0.104636675121257	0.0785831887153473	0.0589818893783651	0.0431406576781026	0.0297023094379923	0.0173764072442487
"X10004"	"X10004"	0.312533227006911	0.186979443558391	0.128854332801701	0.094187488924331	0.0672514619883041	0.0470937444621655	0.0333156122629807	0.0230373914584441	0.0108763069289385
"X10005"	"X10005"	0.306034387865178	0.177905466393677	0.119653039209211	0.0843185170508333	0.0591550536072034	0.0423133654756401	0.0295224886070933	0.0189991854346917	0.0089822336701671
"X10006"	"X10006"	0.274700419738588	0.171157652073683	0.122224397033557	0.0907113807877167	0.0694199778169244	0.0516952654357235	0.0367543115634719	0.0258367586611861	0.0154411604793284
"X10007"	"X10007"	0.247990543735225	0.152546744036106	0.103632065334193	0.0746185256823555	0.0550612508059317	0.0395443799699119	0.027552116913819	0.0176230388996346	0.00838168923275306
"X10008"	"X10008"	0.263067926225821	0.163112910481332	0.116396761133603	0.0872019793072425	0.0662843004948268	0.051259559154296	0.0391587944219523	0.0281376518218623	0.0168241115609537
"X10009"	"X10009"	0.104003425390709	0.0676300578034682	0.0506743737957611	0.040376792977949	0.0313209162920146	0.0248554913294798	0.0192464140441019	0.0140869192892314	0.00993363305502034
"X10101"	"X10101"	0.107470281177348	0.0822476641663377	0.0679256042461727	0.0579242882835461	0.0487125498969163	0.0422643330262754	0.0361231741018555	0.0307057946220994	0.0248497609334562
"X10201"	"X10201"	0.173723783142066	0.114079057292354	0.0900716704040804	0.0754517873631447	0.0661522226619179	0.0579299125005496	0.0495097392604318	0.0408697181550367	0.0306028228465902
"X10301"	"X10301"	0.250584048383223	0.146699853714984	0.101133163031375	0.0748891945590708	0.057640662867623	0.0441038405274994	0.0332962162398201	0.0214842470688413	0.0116591340800419
"X10302"	"X10302"	0.152918230193559	0.101528546290996	0.0776781360639403	0.0616930611206513	0.0500964616591405	0.0409591044965973	0.0323729568148572	0.0238504102270559	0.0160062753079353
"X10303"	"X10303"	0.169331379918041	0.112937129753487	0.0845064441471856	0.0658428350001062	0.0519990657579039	0.0405121345308618	0.0317217657175616	0.0236533112512474	0.0148629424379472
"X10304"	"X10304"	0.189017353626407	0.113027195331722	0.0800182898948331	0.0587454003091863	0.0452674897119342	0.0342717791277462	0.02532279487012	0.0175713632503756	0.0103425000544342
"X10311"	"X10311"	0.299101468332238	0.17810650887574	0.11994301994302	0.0862809555117247	0.0625027394258164	0.0452991452991453	0.032106070567609	0.0214990138067061	0.0126451895682665
"X10312"	"X10312"	0.219272937103289	0.133978756598491	0.0946976982753094	0.068944882562886	0.0514201448996602	0.0391955717979953	0.0289799320382125	0.0196405291615909	0.0108567886986814
"X10313"	"X10313"	0.232200854700855	0.143376068376068	0.101923076923077	0.075042735042735	0.0564957264957265	0.0429700854700855	0.0324786324786325	0.0215811965811966	0.0124358974358974
"X10314"	"X10314"	0.209998960607006	0.129757821432284	0.0911963413366594	0.0689741191144372	0.0534040120569587	0.0419706891175553	0.0331566365242698	0.0238436752936285	0.0145722897827669
"X10319"	"X10319"	0.593743066341247	0.393511328057589	0.279565120923009	0.200453615363755	0.146340260828834	0.103246801272095	0.067573897394177	0.0408500357468629	0.0214234647338708
"X10321"	"X10321"	0.164936562860438	0.112755777692341	0.0882139348113973	0.072877952924089	0.0608313041992396	0.0490836857618865	0.0391943269682601	0.0307574009996155	0.0219787261309753
"X10401"	"X10401"	0.142948105698822	0.107290671760586	0.087551735116205	0.0746804930186019	0.0650156910901897	0.0570109610224223	0.0493018601901123	0.0416837221994815	0.0314276618001546
"X10402"	"X10402"	0.126359002120269	0.0874272567329815	0.0677583795732395	0.0564352415753147	0.0474579329634141	0.0394956466820048	0.0320295935399468	0.0262326882302522	0.019150087968602
"X10501"	"X10501"	0.204166666666667	0.143680555555556	0.113564814814815	0.0933564814814815	0.0775	0.0635416666666667	0.0523842592592593	0.0419675925925926	0.0306481481481482
"X10502"	"X10502"	0.152359269675461	0.0986339895540378	0.0758225079237534	0.0624302486496139	0.0518726842551672	0.0436587652336949	0.036047497879559	0.0281014240435695	0.0207356814427927
"X10511"	"X10511"	0.247634787190726	0.181336973964695	0.149146128236449	0.125529927426888	0.106368709731503	0.0903451414337381	0.0745850398792843	0.0571962348207229	0.038729611266796
"X10521"	"X10521"	0.205349620893008	0.144552092108958	0.115534026022653	0.0977955630440887	0.0834971449967238	0.0719835252269962	0.0618038004305907	0.0521389122905551	0.0418187774969578
"X10601"	"X10601"	0.50049141906706	0.336533857513672	0.247473601975757	0.189032534462337	0.144351200826592	0.105541695017767	0.0745444923263023	0.048385877372042	0.0212192233058643
"X10701"	"X10701"	0.292652809220004	0.209668198760605	0.164757266012668	0.13400105188539	0.110104959868286	0.0908508838123985	0.0735862431684617	0.0584939745260799	0.0415723399876518
"X10703"	"X10703"	0.148684269311531	0.111155787874726	0.0927042845016307	0.0805522047982844	0.0711700844390832	0.0642451860787205	0.0582808381360854	0.0507751418487245	0.0408569003261404
